"PointID","x","y","z","Sensitivity_x","Sensitivity_y","Sensitivity_z","Surface_Sensitivity"
1082, 1.580596550075545e-01, 0.000000000000000e+00, 4.819042002441264e-02, -7.597564073145684e-04, 1.210549690690101e-05, 6.408708261138184e-03, 6.453581248061322e-03
1083, 1.591818244292999e-01, 0.000000000000000e+00, 4.832166615869534e-02, -7.561614610202932e-04, 1.243216841414918e-05, 6.407399201130278e-03, 6.451857298051541e-03
1084, 1.603040863307010e-01, 0.000000000000000e+00, 4.845209877398601e-02, -7.547403898619495e-04, 1.276998634820050e-05, 6.421810315272528e-03, 6.466000897622317e-03
1085, 1.614264477083478e-01, 0.000000000000000e+00, 4.858172820666705e-02, -7.562246527167182e-04, 1.312010584410606e-05, 6.462849830998523e-03, 6.506931580594552e-03
1086, 1.625488957652073e-01, 0.000000000000000e+00, 4.871055505236362e-02, -7.592082984497568e-04, 1.348456407797572e-05, 6.524660885762413e-03, 6.568670848178872e-03
1087, 1.636714382210266e-01, 0.000000000000000e+00, 4.883857143010533e-02, -7.608364017178433e-04, 1.386403244958860e-05, 6.582308304289105e-03, 6.626122358026058e-03
1088, 1.647940739143327e-01, 0.000000000000000e+00, 4.896576757899382e-02, -7.609855718274361e-04, 1.425775735680089e-05, 6.630446904791193e-03, 6.673962656546240e-03
1089, 1.659168033137864e-01, 0.000000000000000e+00, 4.909213392537723e-02, -7.607479059951682e-04, 1.466577879248277e-05, 6.677138233835206e-03, 6.720325598328687e-03
1090, 1.670396268695442e-01, 0.000000000000000e+00, 4.921766089308889e-02, -7.602374642313199e-04, 1.508834131344752e-05, 6.723539472000968e-03, 6.766374309413757e-03
1091, 1.681625450097700e-01, 0.000000000000000e+00, 4.934233890312040e-02, -7.594849019473506e-04, 1.552564978427615e-05, 6.769771965631249e-03, 6.812233247075006e-03
1092, 1.692855581409415e-01, 0.000000000000000e+00, 4.946615837373000e-02, -7.586068448083697e-04, 1.597796598267421e-05, 6.816739238068394e-03, 6.858813711403147e-03
1093, 1.704086666478973e-01, 0.000000000000000e+00, 4.958910972052425e-02, -7.577415512984593e-04, 1.644564073354720e-05, 6.865601530631605e-03, 6.907284504681227e-03
1094, 1.715318708940826e-01, 0.000000000000000e+00, 4.971118335656353e-02, -7.569544413789189e-04, 1.692909322968263e-05, 6.916801802169961e-03, 6.958093438587275e-03
1095, 1.726551712195564e-01, 0.000000000000000e+00, 4.983236969222866e-02, -7.561488932394251e-04, 1.742873759355836e-05, 6.969214618685490e-03, 7.010111538476831e-03
1096, 1.737785679426652e-01, 0.000000000000000e+00, 4.995265913549093e-02, -7.552567640615682e-04, 1.794489957544735e-05, 7.022255815639524e-03, 7.062750984726755e-03
1097, 1.749020613212406e-01, 0.000000000000000e+00, 5.007204208789253e-02, -7.542128417338757e-04, 1.847793738449188e-05, 7.075760333168667e-03, 7.115841059339552e-03
1098, 1.760256517022878e-01, 0.000000000000000e+00, 5.019050896051816e-02, -7.529793224139173e-04, 1.902817407968939e-05, 7.129401129737208e-03, 7.169052966597780e-03
1099, 1.771493392978611e-01, 0.000000000000000e+00, 5.030805015027714e-02, -7.517243828637522e-04, 1.959600022993526e-05, 7.184571130972837e-03, 7.223789977305124e-03
1100, 1.782731243329273e-01, 0.000000000000000e+00, 5.042465605575185e-02, -7.505216996291696e-04, 2.018191012804840e-05, 7.242911940800193e-03, 7.281692934832574e-03
1101, 1.793970070088746e-01, 0.000000000000000e+00, 5.054031707341222e-02, -7.489168440105420e-04, 2.078637557633205e-05, 7.299975171880831e-03, 7.338290899461550e-03
1102, 1.805209875037944e-01, 0.000000000000000e+00, 5.065502359775435e-02, -7.468624921637944e-04, 2.140939506939827e-05, 7.354418036308854e-03, 7.392243772368854e-03
1103, 1.816450659703123e-01, 0.000000000000000e+00, 5.076876602119357e-02, -7.445087504838288e-04, 2.205129323298803e-05, 7.408191356838146e-03, 7.445507975749471e-03
1104, 1.827692425370692e-01, 0.000000000000000e+00, 5.088153473433656e-02, -7.416499088614535e-04, 2.271221891815295e-05, 7.459800043217376e-03, 7.496575889284598e-03
1105, 1.838935173084363e-01, 0.000000000000000e+00, 5.099332012607390e-02, -7.382723299427645e-04, 2.339232988964002e-05, 7.509111748657521e-03, 7.545315136624532e-03
1106, 1.850178928797566e-01, 0.000000000000000e+00, 5.110411283042113e-02, -7.341510400750854e-04, 2.409156895868750e-05, 7.553719045373598e-03, 7.589308516832818e-03
1107, 1.861423623864798e-01, 0.000000000000000e+00, 5.121390255384001e-02, -7.292515845403275e-04, 2.480972613459415e-05, 7.593014796207031e-03, 7.627949090131157e-03
1108, 1.872669314019868e-01, 0.000000000000000e+00, 5.132268022635256e-02, -7.234898568569016e-04, 2.554671633410028e-05, 7.624526159217025e-03, 7.658767982754519e-03
1109, 1.883915974030038e-01, 0.000000000000000e+00, 5.143043625952520e-02, -7.168992272359953e-04, 2.630164198889735e-05, 7.644453357628333e-03, 7.677985983216572e-03
1110, 1.895163655778408e-01, 0.000000000000000e+00, 5.153716615206493e-02, -7.103007276979747e-04, 2.707337680869151e-05, 7.658360265509493e-03, 7.691218681327996e-03
1111, 1.906412286409082e-01, 0.000000000000000e+00, 5.164286770616448e-02, -7.046122780407073e-04, 2.786206893918891e-05, 7.676709654067493e-03, 7.708967281135954e-03
1112, 1.917661879791912e-01, 0.000000000000000e+00, 5.174753964874632e-02, -6.996087431938835e-04, 2.866898024055966e-05, 7.700707832055330e-03, 7.732410809930821e-03
1113, 1.928912427786953e-01, 0.000000000000000e+00, 5.185118049624883e-02, -6.941747447715776e-04, 2.949393423728834e-05, 7.719972843106583e-03, 7.751108347904326e-03
1114, 1.940163922225826e-01, 0.000000000000000e+00, 5.195378876423284e-02, -6.882073847099926e-04, 3.033626524000496e-05, 7.732573169680088e-03, 7.763126919142872e-03
1115, 1.951416341338366e-01, 0.000000000000000e+00, 5.205536284549740e-02, -6.825103752030781e-04, 3.119618647730182e-05, 7.747787673905151e-03, 7.777779847279286e-03
1116, 1.962669732107393e-01, 0.000000000000000e+00, 5.215590174833354e-02, -6.772247267787493e-04, 3.207429931219310e-05, 7.769223844348540e-03, 7.798672808166712e-03
1117, 1.973924001844508e-01, 0.000000000000000e+00, 5.225540323155245e-02, -6.716218079595432e-04, 3.297112079148259e-05, 7.790514299371527e-03, 7.819399412951034e-03
1118, 1.985179199519331e-01, 0.000000000000000e+00, 5.235386631744346e-02, -6.651906413435579e-04, 3.388626268901346e-05, 7.804826844049984e-03, 7.833109677776787e-03
1119, 1.996435302181285e-01, 0.000000000000000e+00, 5.245128938728721e-02, -6.581804978641496e-04, 3.481888383359020e-05, 7.813178943161815e-03, 7.840839265359193e-03
1120, 2.007692301425500e-01, 0.000000000000000e+00, 5.254767095111035e-02, -6.509665644996272e-04, 3.576869207543914e-05, 7.819744461941209e-03, 7.846778979708520e-03
1121, 2.018950188796854e-01, 0.000000000000000e+00, 5.264300951798319e-02, -6.435402394427008e-04, 3.673569976973897e-05, 7.825795669823528e-03, 7.852196007509096e-03
1122, 2.030208955833142e-01, 0.000000000000000e+00, 5.273730359640111e-02, -6.356717902086703e-04, 3.771981281901609e-05, 7.829995465349749e-03, 7.855739249889061e-03
1123, 2.041468594003837e-01, 0.000000000000000e+00, 5.283055169378202e-02, -6.271792216314005e-04, 3.872072007753331e-05, 7.830981052724770e-03, 7.856036362998271e-03
1124, 2.052729094747406e-01, 0.000000000000000e+00, 5.292275231680067e-02, -6.179555144644801e-04, 3.973795293021556e-05, 7.827915934484644e-03, 7.852245922698557e-03
1125, 2.063990449464640e-01, 0.000000000000000e+00, 5.301390397134805e-02, -6.079165501988145e-04, 4.077092416632399e-05, 7.820127514514552e-03, 7.843691880669796e-03
1126, 2.075252649516225e-01, 0.000000000000000e+00, 5.310400516252830e-02, -5.969690190911318e-04, 4.181891980415996e-05, 7.806806872409595e-03, 7.829561701896562e-03
1127, 2.086515686220158e-01, 0.000000000000000e+00, 5.319305439465580e-02, -5.849999614676206e-04, 4.288106269987140e-05, 7.786861824661671e-03, 7.808759057164015e-03
1128, 2.097779550862194e-01, 0.000000000000000e+00, 5.328105017135520e-02, -5.719082485222355e-04, 4.395626961671256e-05, 7.759070222533140e-03, 7.780059094118868e-03
1129, 2.109044234685581e-01, 0.000000000000000e+00, 5.336799099549634e-02, -5.576596206570880e-04, 4.504324646618133e-05, 7.722131336186034e-03, 7.742163788461939e-03
1130, 2.120309728896914e-01, 0.000000000000000e+00, 5.345387536925752e-02, -5.421805851629897e-04, 4.614042513476305e-05, 7.673470014416465e-03, 7.692501175611373e-03
1131, 2.131576024650654e-01, 0.000000000000000e+00, 5.353870179402571e-02, -5.254073050315409e-04, 4.724580768380902e-05, 7.608439372298857e-03, 7.626433653480245e-03
1132, 2.142843110994517e-01, 0.000000000000000e+00, 5.362246875575608e-02, -5.075737754603782e-04, 4.835655195530530e-05, 7.516285234555315e-03, 7.533253793145805e-03
1133, 2.154110982360382e-01, 0.000000000000000e+00, 5.370517876608378e-02, -4.902191165116745e-04, 4.946703705998390e-05, 7.398858351512796e-03, 7.414916566336542e-03
1134, 2.165379610948956e-01, 0.000000000000000e+00, 5.378684777203963e-02, -4.751747408232460e-04, 5.057401741468518e-05, 7.279359524683992e-03, 7.294687800327469e-03
1135, 2.176648975656198e-01, 0.000000000000000e+00, 5.386749466922569e-02, -4.621712150779103e-04, 5.167853795265369e-05, 7.167647138236966e-03, 7.182375452319720e-03
1136, 2.187919053822847e-01, 0.000000000000000e+00, 5.394713834327938e-02, -4.501282455941532e-04, 5.278072668754150e-05, 7.058069046598141e-03, 7.072261941446963e-03
1137, 2.199189823294768e-01, 0.000000000000000e+00, 5.402579768479757e-02, -4.387125218916702e-04, 5.388004473865858e-05, 6.948191200759563e-03, 6.961894210598849e-03
1138, 2.210461262409122e-01, 0.000000000000000e+00, 5.410349158895836e-02, -4.278437318145767e-04, 5.497581419208242e-05, 6.837055371742926e-03, 6.850309469999450e-03
1139, 2.221733349992551e-01, 0.000000000000000e+00, 5.418023895524419e-02, -4.174073453243145e-04, 5.606722025138986e-05, 6.724968507652976e-03, 6.737805000854173e-03
1140, 2.233006065342943e-01, 0.000000000000000e+00, 5.425605868706854e-02, -4.071780549493577e-04, 5.715331695504699e-05, 6.610552892563173e-03, 6.622990266596749e-03
1141, 2.244279388234276e-01, 0.000000000000000e+00, 5.433096969157625e-02, -3.971363675621184e-04, 5.823311133924067e-05, 6.493236547914775e-03, 6.505292736312048e-03
1142, 2.255553298887032e-01, 0.000000000000000e+00, 5.440499087922909e-02, -3.873057746261529e-04, 5.930561016746330e-05, 6.374091992719943e-03, 6.385783649331811e-03
1143, 2.266827777976075e-01, 0.000000000000000e+00, 5.447814116365854e-02, -3.776264661033126e-04, 6.036981889461214e-05, 6.252966188841469e-03, 6.264306032463848e-03
1144, 2.278102805391153e-01, 0.000000000000000e+00, 5.455043945357461e-02, -3.681257130798770e-04, 6.142479595963788e-05, 6.130158016058718e-03, 6.141159619873079e-03
1145, 2.289378365148711e-01, 0.000000000000000e+00, 5.462190468399439e-02, -3.588246270159993e-04, 6.246965027116973e-05, 6.006046802904366e-03, 6.016724034375022e-03
1146, 2.300654437982517e-01, 0.000000000000000e+00, 5.469255576857955e-02, -3.497589932560015e-04, 6.350355310994514e-05, 5.881057710699650e-03, 5.891425573437472e-03
1147, 2.311931006266949e-01, 0.000000000000000e+00, 5.476241163115676e-02, -3.409732849834176e-04, 6.452576832447213e-05, 5.755672667039991e-03, 5.765747710365850e-03
1148, 2.323208052779474e-01, 0.000000000000000e+00, 5.483149119760904e-02, -3.325194674745489e-04, 6.553565258018301e-05, 5.630430423483623e-03, 5.640231061154758e-03
1149, 2.334485560691469e-01, 0.000000000000000e+00, 5.489981339570355e-02, -3.244543126886235e-04, 6.653267229662736e-05, 5.505934773420470e-03, 5.515481413148062e-03
1150, 2.345763513555044e-01, 0.000000000000000e+00, 5.496739715490962e-02, -3.168373756826570e-04, 6.751641931444853e-05, 5.382870722484326e-03, 5.392185744825447e-03
1151, 2.357041895293341e-01, 0.000000000000000e+00, 5.503426140625207e-02, -3.097144440202008e-04, 6.848662434990124e-05, 5.261927336117331e-03, 5.271034240816317e-03
1152, 2.368320690198193e-01, 0.000000000000000e+00, 5.510042508222089e-02, -3.030978057698676e-04, 6.944314969711671e-05, 5.143846817174619e-03, 5.152768180738308e-03
1153, 2.379599882909936e-01, 0.000000000000000e+00, 5.516590711658786e-02, -2.970013502823836e-04, 7.038602839838689e-05, 5.029859171401077e-03, 5.038616013688687e-03
1154, 2.390879458407648e-01, 0.000000000000000e+00, 5.523072644429927e-02, -2.913873557628698e-04, 7.131552574020478e-05, 4.922223482345114e-03, 4.930830782625658e-03
1155, 2.402159406812407e-01, 0.000000000000000e+00, 5.529490202570694e-02, -2.859718717724247e-04, 7.223238651478904e-05, 4.825374591447070e-03, 4.833824256202827e-03
1156, 2.413439700550314e-01, 0.000000000000000e+00, 5.535845072338035e-02, -2.800575234664108e-04, 7.313875553692018e-05, 4.737800675066326e-03, 4.746048825154576e-03
1157, 2.424720344038687e-01, 0.000000000000000e+00, 5.542138410834720e-02, -2.731822223796013e-04, 7.403536836222845e-05, 4.650011231074271e-03, 4.658004750104877e-03
1158, 2.436001323299948e-01, 0.000000000000000e+00, 5.548371271886110e-02, -2.657103364007641e-04, 7.492087983516931e-05, 4.558829781781150e-03, 4.566541975038910e-03
1159, 2.447282629303584e-01, 0.000000000000000e+00, 5.554544712166581e-02, -2.580846133460733e-04, 7.579459591830916e-05, 4.466867798320727e-03, 4.474292913729389e-03
1160, 2.458564253180615e-01, 0.000000000000000e+00, 5.560659788484126e-02, -2.504219843828997e-04, 7.665613408984833e-05, 4.374954189910528e-03, 4.382091813653360e-03
1161, 2.469846186229134e-01, 0.000000000000000e+00, 5.566717557777363e-02, -2.428153286414888e-04, 7.750529570967076e-05, 4.283552068873619e-03, 4.290406205915653e-03
1162, 2.481128444147194e-01, 0.000000000000000e+00, 5.572719089940405e-02, -2.353555695971426e-04, 7.834168535387400e-05, 4.193137452766150e-03, 4.199716262072256e-03
1163, 2.492410953423201e-01, 0.000000000000000e+00, 5.578665407627009e-02, -2.281166321191673e-04, 7.916527380757228e-05, 4.103999349499457e-03, 4.110314377413906e-03
1164, 2.503693746111346e-01, 0.000000000000000e+00, 5.584557589651680e-02, -2.211287706127455e-04, 7.997625742700083e-05, 4.016266283139247e-03, 4.022330298776633e-03
1165, 2.514976815163319e-01, 0.000000000000000e+00, 5.590396693931429e-02, -2.144420518398621e-04, 8.077465529222883e-05, 3.929633658896008e-03, 3.935462204229870e-03
1166, 2.526260195536200e-01, 0.000000000000000e+00, 5.596183799831545e-02, -2.081694526383063e-04, 8.156026869355917e-05, 3.845395616247523e-03, 3.851008016821464e-03
1167, 2.537543809270080e-01, 0.000000000000000e+00, 5.601919928814097e-02, -2.022544707475543e-04, 8.233311132405380e-05, 3.763108212859867e-03, 3.768521155256838e-03
1168, 2.548827675990875e-01, 0.000000000000000e+00, 5.607606152571916e-02, -1.967234389931620e-04, 8.309353473607370e-05, 3.681986296504404e-03, 3.687218476020886e-03
1169, 2.560111787812090e-01, 0.000000000000000e+00, 5.613243528637514e-02, -1.916944760932375e-04, 8.384161597825754e-05, 3.603255706778754e-03, 3.608329799126732e-03
1170, 2.571396137374758e-01, 0.000000000000000e+00, 5.618833114816412e-02, -1.871727769349152e-04, 8.457758309071140e-05, 3.526954005735128e-03, 3.531892462675896e-03
1171, 2.582680717454197e-01, 0.000000000000000e+00, 5.624375968983181e-02, -1.832070178387421e-04, 8.530173219872577e-05, 3.453386098648641e-03, 3.458212961922847e-03
1172, 2.593965520957505e-01, 0.000000000000000e+00, 5.629873149077247e-02, -1.798431126142180e-04, 8.601444497674689e-05, 3.382988285228215e-03, 3.387728859094750e-03
1173, 2.605250540917139e-01, 0.000000000000000e+00, 5.635325713097036e-02, -1.771060139136828e-04, 8.671620996452636e-05, 3.316295145799862e-03, 3.320974853936426e-03
1174, 2.616535770499225e-01, 0.000000000000000e+00, 5.640734719101524e-02, -1.750450667374620e-04, 8.740764023045861e-05, 3.253726308234100e-03, 3.258372006967614e-03
1175, 2.627821202983590e-01, 0.000000000000000e+00, 5.646101225198363e-02, -1.736558665166985e-04, 8.808947327288615e-05, 3.196359639331299e-03, 3.200996311740531e-03
1176, 2.639106831774902e-01, 0.000000000000000e+00, 5.651426289547235e-02, -1.728786828594852e-04, 8.876255516904691e-05, 3.145405946554543e-03, 3.150054058160081e-03
1177, 2.650392634583081e-01, 0.000000000000000e+00, 5.656710962978188e-02, -1.726525453485404e-04, 8.942820957081667e-05, 3.103344427015378e-03, 3.108018670800661e-03
1178, 2.661678651885190e-01, 0.000000000000000e+00, 5.661956325174022e-02, -1.723752686564716e-04, 9.008815928219694e-05, 3.075807081971257e-03, 3.080488186802146e-03
1179, 2.672964828311555e-01, 0.000000000000000e+00, 5.667163158273742e-02, -1.710708140746179e-04, 9.074595425126953e-05, 3.060099133801989e-03, 3.064726538065563e-03
1180, 2.684251181816056e-01, 0.000000000000000e+00, 5.672331598055289e-02, -1.684600250566828e-04, 9.140339229112879e-05, 3.044257610416826e-03, 3.048771975501707e-03
1181, 2.695537711028846e-01, 0.000000000000000e+00, 5.677461657953476e-02, -1.650877010012006e-04, 9.205914761739503e-05, 3.024626581545906e-03, 3.028998271567197e-03
1182, 2.706824414580074e-01, 0.000000000000000e+00, 5.682553351403123e-02, -1.614741686227962e-04, 9.271278743635661e-05, 3.004515207167498e-03, 3.008735217129071e-03
1183, 2.718111291099888e-01, 0.000000000000000e+00, 5.687606691839044e-02, -1.577261162733773e-04, 9.336433492269659e-05, 2.984963281296498e-03, 2.989026557266910e-03
1184, 2.729398339218439e-01, 0.000000000000000e+00, 5.692621692696055e-02, -1.538994930226463e-04, 9.401390797837942e-05, 2.966216375617979e-03, 2.970120266037963e-03
1185, 2.740685557565876e-01, 0.000000000000000e+00, 5.697598367408974e-02, -1.500989132560240e-04, 9.466169116263565e-05, 2.948518321708560e-03, 2.952264652720736e-03
1186, 2.751972944772348e-01, 0.000000000000000e+00, 5.702536729412615e-02, -1.463829241268210e-04, 9.530791755718649e-05, 2.932044031277787e-03, 2.935637038265825e-03
1187, 2.763260499468008e-01, 0.000000000000000e+00, 5.707436792141796e-02, -1.427911627919513e-04, 9.595284744118555e-05, 2.916868489329689e-03, 2.920314023452037e-03
1188, 2.774548220283001e-01, 0.000000000000000e+00, 5.712298569031330e-02, -1.393584652582721e-04, 9.659675753359935e-05, 2.903045108234777e-03, 2.906350400289564e-03
1189, 2.785836105847480e-01, 0.000000000000000e+00, 5.717122073516037e-02, -1.361093858094282e-04, 9.723994236407620e-05, 2.890633193269841e-03, 2.893806366191747e-03
1190, 2.797124154791593e-01, 0.000000000000000e+00, 5.721907319030732e-02, -1.330509077438644e-04, 9.788270845670578e-05, 2.879603515898831e-03, 2.882652891623431e-03
