"PointID","x","y","z","Sensitivity_x","Sensitivity_y","Sensitivity_z","Surface_Sensitivity"
1740, 8.127511062230722e-01, 0.000000000000000e+00, 3.077866886066995e-02, 1.446445418327224e-03, 1.443098086899844e-03, -2.535728614994954e-03, 2.507019497371273e-03
1741, 8.116245091380219e-01, 0.000000000000000e+00, 3.079948745620664e-02, 1.478044709768574e-03, 1.423473059472592e-03, -2.507324947616375e-03, 2.481196972477020e-03
1742, 8.104978705951666e-01, 0.000000000000000e+00, 3.081792614595121e-02, 1.509572286528427e-03, 1.403497456392934e-03, -2.475187455225061e-03, 2.451816746100519e-03
1743, 8.093711950502650e-01, 0.000000000000000e+00, 3.083394465984409e-02, 1.541045708012389e-03, 1.383170836545160e-03, -2.439306334381220e-03, 2.418871123811110e-03
1744, 8.082444872181307e-01, 0.000000000000000e+00, 3.084750273469525e-02, 1.572577165608725e-03, 1.362492795163755e-03, -2.399580566491187e-03, 2.382260413955480e-03
1745, 8.071177520769672e-01, 0.000000000000000e+00, 3.085856011745458e-02, 1.604057273464879e-03, 1.341460884051299e-03, -2.356162591967587e-03, 2.342141393406125e-03
1746, 8.059909984421079e-01, 0.000000000000000e+00, 3.086707654576835e-02, 1.635585826651848e-03, 1.320081121990629e-03, -2.308692737094032e-03, 2.298156574399921e-03
1747, 8.048642211231795e-01, 0.000000000000000e+00, 3.087301186620689e-02, 1.667414609076215e-03, 1.298346984569886e-03, -2.255693423095433e-03, 2.248830927760044e-03
1748, 8.037374407917085e-01, 0.000000000000000e+00, 3.087632580165799e-02, 1.698118816430237e-03, 1.276251183083555e-03, -2.148298448274514e-03, 2.145307674513448e-03
1749, 8.026106474460605e-01, 0.000000000000000e+00, 3.087697651656520e-02, 1.754459256514585e-03, 1.253698536636957e-03, -2.200156660135712e-03, 2.201266200040789e-03
1750, 8.014838600108480e-01, 0.000000000000000e+00, 3.087490004577808e-02, 1.806714515896000e-03, 1.230521731183624e-03, -2.160297570415299e-03, 2.165866756506154e-03
1751, 8.003570812595313e-01, 0.000000000000000e+00, 3.087001703066797e-02, 1.851835736429151e-03, 1.206670396512435e-03, -2.019266869609302e-03, 2.029631835873258e-03
1752, 7.992303187299928e-01, 0.000000000000000e+00, 3.086224775386368e-02, 1.914230215635083e-03, 1.182132127977961e-03, -2.022103441800211e-03, 2.037753396198568e-03
1753, 7.981035805734941e-01, 0.000000000000000e+00, 3.085151246514099e-02, 1.969578105118978e-03, 1.156905054273590e-03, -1.961301552777457e-03, 1.982612274192734e-03
1754, 7.969768755721982e-01, 0.000000000000000e+00, 3.083773138729434e-02, 2.024856701006615e-03, 1.130988806107071e-03, -1.889522834715316e-03, 1.916920823345149e-03
1755, 7.958502131566381e-01, 0.000000000000000e+00, 3.082082472295072e-02, 2.079626656687158e-03, 1.104382393192229e-03, -1.808375826856770e-03, 1.842293143855374e-03
1756, 7.947236034231242e-01, 0.000000000000000e+00, 3.080071266235226e-02, 2.133867366929630e-03, 1.077084924984074e-03, -1.717491991583710e-03, 1.758370001851826e-03
1757, 7.935970571510664e-01, 0.000000000000000e+00, 3.077731539213362e-02, 2.187439515777569e-03, 1.049095406497629e-03, -1.616677275024903e-03, 1.664964275891329e-03
1758, 7.924705863671483e-01, 0.000000000000000e+00, 3.075055311894502e-02, 2.240222687614294e-03, 1.020413759882413e-03, -1.505712351989906e-03, 1.561862978829231e-03
1759, 7.913442021598847e-01, 0.000000000000000e+00, 3.072034602627381e-02, 2.292082238236729e-03, 9.910395591982836e-04, -1.384339991546804e-03, 1.448813967753409e-03
1760, 7.902179180113549e-01, 0.000000000000000e+00, 3.068661436507737e-02, 2.342878409771685e-03, 9.609720712957491e-04, -1.252351335197769e-03, 1.325612280876023e-03
1761, 7.890917476026442e-01, 0.000000000000000e+00, 3.064927841596626e-02, 2.392460151199988e-03, 9.302115329107911e-04, -1.109548013480686e-03, 1.192061950016010e-03
1762, 7.879657053820930e-01, 0.000000000000000e+00, 3.060825851560221e-02, 2.440672555869899e-03, 8.987581452068969e-04, -9.557135206076263e-04, 1.047947496594094e-03
1763, 7.868398065818278e-01, 0.000000000000000e+00, 3.056347507196975e-02, 2.487359914420515e-03, 8.666123755670165e-04, -7.906602354517201e-04, 8.930809836478117e-04
1764, 7.857140672340883e-01, 0.000000000000000e+00, 3.051484858081705e-02, 2.533092823417062e-03, 8.337755165892308e-04, -6.131771065721406e-04, 7.262833749886712e-04
1765, 7.845885041873428e-01, 0.000000000000000e+00, 3.046229964328954e-02, 2.582853313408222e-03, 8.002437039268687e-04, -4.221092061601482e-04, 5.466552143870227e-04
1766, 7.834631351391369e-01, 0.000000000000000e+00, 3.040574865717205e-02, 2.646606028483290e-03, 7.658939633744231e-04, -2.187953588818663e-04, 3.561530293261495e-04
1767, 7.823379801756802e-01, 0.000000000000000e+00, 3.034508798283899e-02, 2.726728627580441e-03, 7.304093457523802e-04, -1.141990085543736e-06, 1.530964342008172e-04
1768, 7.812130634113901e-01, 0.000000000000000e+00, 3.028016059568988e-02, 2.812681966905896e-03, 6.935631204241251e-04, 2.402909880215435e-04, -7.226490265085318e-05
1769, 7.800884110679300e-01, 0.000000000000000e+00, 3.021080443324968e-02, 2.896252292296949e-03, 6.553255485214540e-04, 5.098594878798840e-04, -3.246568956151316e-04
1770, 7.789640513018443e-01, 0.000000000000000e+00, 3.013685742106086e-02, 2.975683758473905e-03, 6.156955426000728e-04, 8.065538352473803e-04, -6.031419209561227e-04
1771, 7.778400142769579e-01, 0.000000000000000e+00, 3.005815750629256e-02, 3.050588847995919e-03, 5.746731998410755e-04, 1.131277211724901e-03, -9.086187659034676e-04
1772, 7.767163322360059e-01, 0.000000000000000e+00, 2.997454269745908e-02, 3.117146724707685e-03, 5.322593867253841e-04, 1.483980263861926e-03, -1.241301512754473e-03
1773, 7.755930395687768e-01, 0.000000000000000e+00, 2.988585111026148e-02, 3.175077026324664e-03, 4.884548453719256e-04, 1.918068444191953e-03, -1.654462799999399e-03
1774, 7.744701728717753e-01, 0.000000000000000e+00, 2.979192101926755e-02, 3.235464406498807e-03, 4.432643701586880e-04, 2.329966830630123e-03, -2.043918575447232e-03
1775, 7.733477710396572e-01, 0.000000000000000e+00, 2.969259091905783e-02, 3.287995093462213e-03, 3.966926116148292e-04, 2.721788088523551e-03, -2.412626723610338e-03
1776, 7.722258753217640e-01, 0.000000000000000e+00, 2.958769958979863e-02, 3.325509168929474e-03, 3.487440656656909e-04, 3.199634443647177e-03, -2.866958526502124e-03
1777, 7.711045293853189e-01, 0.000000000000000e+00, 2.947708617051820e-02, 3.356826401057314e-03, 2.994273535118891e-04, 3.710440262274598e-03, -3.353257285388004e-03
1778, 7.699837793792081e-01, 0.000000000000000e+00, 2.936059023992776e-02, 3.377004025112357e-03, 2.487482600945818e-04, 4.260734020039505e-03, -3.878501913935050e-03
1779, 7.688636739956900e-01, 0.000000000000000e+00, 2.923805190477746e-02, 3.421702511163348e-03, 1.966487966583191e-04, 4.867307962534671e-03, -4.455407183078148e-03
1780, 7.677442659074538e-01, 0.000000000000000e+00, 2.910930010367742e-02, 3.663810074818398e-03, 1.426460399965758e-04, 3.868521722059435e-03, -3.412687370182783e-03
1781, 7.666256237051740e-01, 0.000000000000000e+00, 2.897405682663704e-02, 3.280564852008032e-03, 8.600750980342401e-05, 8.177297399964105e-03, -7.711457225571324e-03
1782, 7.655078281820212e-01, 0.000000000000000e+00, 2.883198679173740e-02, 3.356458612814236e-03, 2.666136426266798e-05, 9.196094008546292e-03, -8.685076080277597e-03
1783, 7.643909665027776e-01, 0.000000000000000e+00, 2.868275442359330e-02, 3.788360952492819e-03, -3.558906359746704e-05, 6.754943629610329e-03, -6.178057925470458e-03
1784, 7.632751324561726e-01, 0.000000000000000e+00, 2.852602458163519e-02, 3.551244003728859e-03, -1.006790105961988e-04, 9.508184449556152e-03, -8.904751597107808e-03
1785, 7.621604267562954e-01, 0.000000000000000e+00, 2.836146278766767e-02, 3.516100797001731e-03, -1.685483355136699e-04, 1.071070446548415e-02, -1.006380685426902e-02
1786, 7.610469573115017e-01, 0.000000000000000e+00, 2.818873549378528e-02, 3.432154110187690e-03, -2.391803395409333e-04, 1.199383221524595e-02, -1.130590285850852e-02
1787, 7.599348395537120e-01, 0.000000000000000e+00, 2.800751040711289e-02, 3.309125399784943e-03, -3.125398652400514e-04, 1.338156921102310e-02, -1.265352324599712e-02
1788, 7.588241966887261e-01, 0.000000000000000e+00, 2.781745685314687e-02, 3.139918789199508e-03, -3.885821439128935e-04, 1.486581755579474e-02, -1.409999427478979e-02
1789, 7.577151587114247e-01, 0.000000000000000e+00, 2.761824596344031e-02, 2.931740202032992e-03, -4.672692122400124e-04, 1.646014623327817e-02, -1.565759959266903e-02
1790, 7.566078694030508e-01, 0.000000000000000e+00, 2.740955237615475e-02, 2.676229256920507e-03, -5.488468096773578e-04, 1.833762740136916e-02, -1.749763417705885e-02
1791, 7.555024841256979e-01, 0.000000000000000e+00, 2.719098718334241e-02, 2.312949378591165e-03, -6.343858604631318e-04, 2.087962146239129e-02, -2.000422872038170e-02
1792, 7.543992217253976e-01, 0.000000000000000e+00, 2.696195263590809e-02, 1.957828099228763e-03, -7.248504387511949e-04, 2.335118504941223e-02, -2.243187995093704e-02
1793, 7.532983247896723e-01, 0.000000000000000e+00, 2.672180846031788e-02, 1.504549696038019e-03, -8.203613082778353e-04, 2.592694643659926e-02, -2.497290275930881e-02
1794, 7.522000566596380e-01, 0.000000000000000e+00, 2.646991717004907e-02, 8.204254315504410e-04, -9.208254458656651e-04, 2.916246854848374e-02, -2.819928345583430e-02
1795, 7.511046998276670e-01, 0.000000000000000e+00, 2.620564456731231e-02, -1.123970290550729e-05, -1.026295302161955e-03, 3.268287345318175e-02, -3.172766223289924e-02
1796, 7.500125806211168e-01, 0.000000000000000e+00, 2.592832238609456e-02, -1.060801995498640e-03, -1.137265825253078e-03, 3.669692309629811e-02, -3.577769293062681e-02
1797, 7.489240656860550e-01, 0.000000000000000e+00, 2.563716438957852e-02, -2.343953768699979e-03, -1.254095497662380e-03, 4.110927882455926e-02, -4.026163186394165e-02
1798, 7.478395716217130e-01, 0.000000000000000e+00, 2.533137528762852e-02, -3.901220291338656e-03, -1.376608628655231e-03, 4.582148754438173e-02, -4.509763312616069e-02
1799, 7.467595438610065e-01, 0.000000000000000e+00, 2.501017089215076e-02, -6.247550910972207e-03, -1.504626719783608e-03, 5.258770996280231e-02, -5.211757657809797e-02
1800, 7.456844677187821e-01, 0.000000000000000e+00, 2.467276780572297e-02, -7.369111990837895e-03, -1.639135501622954e-03, 5.545492313941841e-02, -5.503794964703287e-02
1801, 7.446149771771370e-01, 0.000000000000000e+00, 2.431806394329222e-02, -1.066436266697443e-02, -1.782183444450326e-03, 6.375888592023407e-02, -6.378466615643626e-02
1802, 7.435518800252844e-01, 0.000000000000000e+00, 2.394464198649407e-02, -1.572267050426947e-02, -1.934697705358654e-03, 7.618945454759299e-02, -7.699198562207100e-02
1803, 7.424960723295444e-01, 0.000000000000000e+00, 2.355108926436028e-02, -1.973678126107333e-02, -2.095781259217488e-03, 8.388322596353834e-02, -8.537885410561034e-02
1804, 7.414485393360177e-01, 0.000000000000000e+00, 2.313602063495901e-02, -2.534609760105632e-02, -2.264527760009478e-03, 9.406392349225325e-02, -9.665867658595734e-02
1805, 7.404103594491724e-01, 0.000000000000000e+00, 2.269809021283954e-02, -3.212866290211364e-02, -2.439944703550556e-03, 1.052750363720493e-01, -1.093456165357942e-01
1806, 7.393827191049163e-01, 0.000000000000000e+00, 2.223597764384844e-02, -4.095995256987164e-02, -2.622978192197806e-03, 1.190886690526691e-01, -1.252543801647960e-01
1807, 7.383672063621606e-01, 0.000000000000000e+00, 2.174780511191787e-02, -5.235830472441933e-02, -2.815885036190520e-03, 1.356728044693140e-01, -1.447843766269878e-01
1808, 7.373658904089246e-01, 0.000000000000000e+00, 2.123115409597298e-02, -6.628819686370993e-02, -3.018123342515046e-03, 1.536168661922710e-01, -1.667121340906680e-01
1809, 7.363810981156329e-01, 0.000000000000000e+00, 2.068368046010465e-02, -8.273537407298996e-02, -3.226260315922342e-03, 1.717889719474832e-01, -1.901311020058769e-01
1810, 7.354154099971784e-01, 0.000000000000000e+00, 2.010318961754048e-02, -1.023315539083915e-01, -3.436027785566691e-03, 1.904055540923227e-01, -2.156853141916596e-01
1811, 7.344716604999132e-01, 0.000000000000000e+00, 1.948769125371504e-02, -1.269185346739131e-01, -3.644069347477223e-03, 2.112074316674558e-01, -2.460095937990157e-01
1812, 7.335533684881943e-01, 0.000000000000000e+00, 1.883484809649699e-02, -1.580032287660075e-01, -3.847922133463228e-03, 2.344633095256156e-01, -2.824151241582729e-01
1813, 7.326652552490575e-01, 0.000000000000000e+00, 1.814154186757080e-02, -1.949927697765054e-01, -4.041157807869514e-03, 2.569654007370790e-01, -3.223326511190009e-01
1814, 7.318127879660996e-01, 0.000000000000000e+00, 1.740488429622339e-02, -2.363296589329900e-01, -4.212064336687085e-03, 2.749283286184893e-01, -3.623786542201914e-01
1815, 7.310021065690518e-01, 0.000000000000000e+00, 1.662251657345684e-02, -2.800062543971122e-01, -4.346073898943580e-03, 2.853455255090597e-01, -3.996875279467941e-01
1816, 7.302399117112320e-01, 0.000000000000000e+00, 1.579287859970594e-02, -3.237465864186242e-01, -4.426983301629980e-03, 2.860906913104335e-01, -4.320037351984242e-01
1817, 7.295332761741986e-01, 0.000000000000000e+00, 1.491547449665800e-02, -3.650499403187454e-01, -4.437967530687683e-03, 2.759388405457788e-01, -4.576020866616255e-01
1818, 7.288900078081502e-01, 0.000000000000000e+00, 1.399065211239537e-02, -4.008964863615659e-01, -4.361113711431146e-03, 2.540908447817118e-01, -4.746311842374801e-01
1819, 7.283187224034738e-01, 0.000000000000000e+00, 1.301975963943800e-02, -4.200118358485047e-01, -4.180087496488751e-03, 2.175851642071983e-01, -4.729819316589086e-01
1820, 7.278274398368166e-01, 0.000000000000000e+00, 1.200606170300791e-02, -4.170097810465779e-01, -3.885681211740135e-03, 1.692069196449111e-01, -4.499016890804707e-01
1821, 7.274225840478121e-01, 0.000000000000000e+00, 1.095488314490611e-02, -3.863315556235825e-01, -3.474548793947780e-03, 1.153158640234247e-01, -4.029410135977414e-01
1822, 7.271106409413522e-01, 0.000000000000000e+00, 9.872513137355337e-03, -3.297678000527995e-01, -2.977277649493396e-03, 6.337266900153310e-02, -3.353829165038971e-01
1823, 7.268878950632360e-01, 0.000000000000000e+00, 8.768216665701559e-03, -2.655539047717246e-01, -2.416800571727961e-03, 2.208858014291061e-02, -2.657268585936304e-01
1824, 7.267570705401749e-01, 0.000000000000000e+00, 7.649636160664884e-03, -1.655122311153780e-01, -1.780033260627969e-03, -8.512806679409719e-04, -1.649936948898343e-01
1825, 7.267210262051387e-01, 0.000000000000000e+00, 6.523468514864754e-03, -5.448272275827287e-02, -1.409944068047230e-03, -3.188104951546511e-03, -5.437240219594676e-02
1826, 7.266941193025032e-01, 0.000000000000000e+00, 5.397000406301582e-03, -6.987489536193522e-03, -1.370515635369500e-03, -1.982001445704979e-04, -6.981136853576471e-03
1827, 7.266695356805207e-01, 0.000000000000000e+00, 4.270479156991884e-03, -3.295114533033981e-03, -1.354706060401135e-03, -4.748614084535199e-04, -3.284464614659745e-03
1828, 7.266469964505554e-01, 0.000000000000000e+00, 3.143915116611591e-03, -2.806022116231436e-03, -1.340854781607619e-03, -4.409577037133785e-04, -2.797028818325464e-03
1829, 7.266262230032109e-01, 0.000000000000000e+00, 2.017317105448038e-03, -2.338384182654919e-03, -1.329030654774871e-03, -3.803852869042858e-04, -2.331252996530480e-03
1830, 7.266069369522469e-01, 0.000000000000000e+00, 8.906929073807127e-04, -1.885923276447424e-03, -1.319220756045474e-03, -3.091138588983956e-04, -1.880539142009904e-03
1831, 7.265888600479644e-01, 0.000000000000000e+00, -2.359516626551135e-04, -1.451677803339744e-03, -1.311428123448261e-03, -2.323992268122349e-04, -1.447868142710410e-03
1832, 7.265717141335788e-01, 0.000000000000000e+00, -1.362610817350431e-03, -1.299714597003429e-03, -1.305681458633362e-03, -1.788976813154489e-04, -1.296899400520485e-03
1833, 7.265552210474073e-01, 0.000000000000000e+00, -2.489279739203766e-03, -7.169289541588863e-03, -1.302629864071067e-03, -1.376805551314338e-03, -7.148640043453228e-03
1834, 7.265391405732065e-01, 0.000000000000000e+00, -3.615954616428131e-03, -3.362126346507532e-02, -1.251559853555035e-03, -8.198733884942735e-03, -3.355560876388064e-02
1835, 7.265374623283483e-01, 0.000000000000000e+00, -4.742691593059943e-03, -5.946841349744347e-02, -9.570880484153575e-04, -2.401689314881005e-02, -6.011441346226005e-02
1836, 7.266018839278894e-01, 0.000000000000000e+00, -5.867273066041713e-03, 3.682301517760742e-02, -1.903905135795428e-04, -2.326512928834654e-02, 3.382847748593570e-02
1837, 7.268020595218546e-01, 0.000000000000000e+00, -6.974933625163082e-03, 4.537152728473914e-01, 1.271067038104784e-03, 1.514343956487776e-01, 4.780850984003749e-01
1838, 7.272425045208946e-01, 0.000000000000000e+00, -8.007744918240476e-03, 9.966283089085882e-01, 3.198602325659455e-03, 6.724064728561043e-01, 1.201690324410648e+00
1839, 7.279849013024202e-01, 0.000000000000000e+00, -8.848699289636771e-03, 1.021213360469761e+00, 4.361196625138990e-03, 1.107861880855497e+00, 1.505805892720122e+00
1840, 7.289303258909101e-01, 0.000000000000000e+00, -9.457600160005249e-03, 5.716127467140742e-01, 4.317417836310474e-03, 9.705511593289118e-01, 1.125421957212043e+00
1841, 7.299629711589287e-01, 0.000000000000000e+00, -9.906869360639524e-03, 2.256399566030492e-01, 3.880213565555268e-03, 5.880011967409815e-01, 6.298080388175948e-01
1842, 7.310323918841717e-01, 0.000000000000000e+00, -1.026120659946848e-02, 8.664811654864715e-02, 3.523063008419198e-03, 3.188681729800853e-01, 3.302760583822806e-01
1843, 7.321176921840304e-01, 0.000000000000000e+00, -1.056392077707938e-02, 3.511802731280118e-02, 3.291645368081410e-03, 1.770292796156219e-01, 1.801383818470007e-01
1844, 7.332114778582709e-01, 0.000000000000000e+00, -1.083453036854804e-02, 2.401148017272201e-02, 3.144059640119600e-03, 8.282269837633995e-02, 8.613148382602340e-02
1845, 7.343099317650769e-01, 0.000000000000000e+00, -1.108560353400622e-02, -1.060205056572849e-01, 2.884722591918382e-03, -1.936119610120330e+00, -1.911819253709004e+00
1846, 7.354095398278939e-01, 0.000000000000000e+00, -1.133160551819508e-02, 6.568611450510357e-01, 3.345141927864070e-04, -4.025495824425441e+00, 8.236947355824028e-01
1847, 7.342928435326392e-01, 0.000000000000000e+00, -1.149616722306469e-02, 6.918710935982745e-01, -2.714103895476324e-04, -2.355654662650293e+00, 2.431348716628412e+00
