"PointID","x","y","z","Sensitivity_x","Sensitivity_y","Sensitivity_z","Surface_Sensitivity"
176275, 2.055814927907739e-01, -1.000000000000000e+00, -4.007601977480078e-02, -1.704913543942631e-02, -1.249232586564049e-03, 6.777078222865958e-03, -5.712865063306003e-03
176276, 2.044549362865803e-01, -1.000000000000000e+00, -4.000558937716696e-02, -1.715028774356403e-02, -1.234958795856330e-03, 6.930189337234242e-03, -5.834899297834828e-03
176277, 2.033284744099865e-01, -1.000000000000000e+00, -3.993366110470414e-02, -1.722816706542888e-02, -1.220523448359278e-03, 7.141654671267239e-03, -6.018787419429122e-03
176278, 2.022020990488132e-01, -1.000000000000000e+00, -3.986039089517413e-02, -1.729280906735711e-02, -1.205872912815991e-03, 7.372219182082073e-03, -6.224815607039253e-03
176279, 2.010758014109416e-01, -1.000000000000000e+00, -3.978593464376888e-02, -1.735007288848833e-02, -1.190935875641328e-03, 7.618843990864894e-03, -6.449637804937035e-03
176280, 1.999495723356427e-01, -1.000000000000000e+00, -3.971044821990670e-02, -1.740387029477823e-02, -1.175611956627115e-03, 7.884856582471287e-03, -6.696361761751770e-03
176281, 1.988234036707481e-01, -1.000000000000000e+00, -3.963408755940757e-02, -1.745639789129490e-02, -1.159726441671726e-03, 8.209102321372619e-03, -7.003533798763623e-03
176282, 1.976972825698822e-01, -1.000000000000000e+00, -3.955699609944977e-02, -1.751075922473678e-02, -1.143128284176163e-03, 8.588644531202116e-03, -7.367155075635939e-03
176283, 1.965712097789771e-01, -1.000000000000000e+00, -3.947921989898646e-02, -1.758021113962053e-02, -1.125748946291695e-03, 8.916342111735229e-03, -7.678264464773669e-03
176284, 1.954451841323315e-01, -1.000000000000000e+00, -3.940075734797767e-02, -1.767416137497973e-02, -1.107499014590376e-03, 9.148710624948719e-03, -7.892424995950231e-03
176285, 1.943192062468258e-01, -1.000000000000000e+00, -3.932160664814654e-02, -1.779230784154808e-02, -1.088272766908146e-03, 9.317473955651127e-03, -8.041267149020257e-03
176286, 1.931932767393407e-01, -1.000000000000000e+00, -3.924176600121628e-02, -1.793229262271614e-02, -1.067968146362934e-03, 9.454732021809308e-03, -8.156940286290961e-03
176287, 1.920673962267567e-01, -1.000000000000000e+00, -3.916123360891006e-02, -1.809225898912560e-02, -1.046499883112129e-03, 9.577561648742614e-03, -8.256573486199889e-03
176288, 1.909415653259542e-01, -1.000000000000000e+00, -3.908000767295106e-02, -1.827005158958247e-02, -1.023813439078269e-03, 9.696884024768206e-03, -8.351179286529890e-03
176289, 1.898157846538138e-01, -1.000000000000000e+00, -3.899808639506247e-02, -1.846293410244308e-02, -9.998867377725908e-04, 9.821066657703362e-03, -8.449268913378889e-03
176290, 1.886900596561501e-01, -1.000000000000000e+00, -3.891546833287357e-02, -1.866778867028325e-02, -9.747331598872079e-04, 9.956739770039118e-03, -8.557654071424267e-03
176291, 1.875643827920561e-01, -1.000000000000000e+00, -3.883215109081182e-02, -1.888120412225131e-02, -9.483853973609872e-04, 1.010835289047065e-02, -8.680999952751723e-03
176292, 1.864387580123977e-01, -1.000000000000000e+00, -3.874813311426339e-02, -1.909951802418799e-02, -9.208883690023300e-04, 1.027935325167371e-02, -8.822998455477064e-03
176293, 1.853131858914314e-01, -1.000000000000000e+00, -3.866341260174710e-02, -1.931898424129084e-02, -8.923008802956728e-04, 1.047279680970349e-02, -8.986966034410850e-03
176294, 1.841876670068571e-01, -1.000000000000000e+00, -3.857798775193686e-02, -1.953606330849686e-02, -8.626836642680702e-04, 1.069077433088429e-02, -9.175249696420376e-03
176295, 1.830622019398167e-01, -1.000000000000000e+00, -3.849185676367164e-02, -1.974670027954982e-02, -8.320955882562485e-04, 1.093628997044582e-02, -9.391155033272390e-03
176296, 1.819367912749196e-01, -1.000000000000000e+00, -3.840501783596773e-02, -1.994982453609434e-02, -8.005911979363103e-04, 1.119337767450116e-02, -9.618853127183616e-03
176297, 1.808114356052446e-01, -1.000000000000000e+00, -3.831746916841984e-02, -2.014080149357897e-02, -7.682169288324859e-04, 1.147940864552189e-02, -9.876034418881042e-03
176298, 1.796861355123166e-01, -1.000000000000000e+00, -3.822920895965072e-02, -2.031773441686157e-02, -7.350118363552464e-04, 1.179886475694047e-02, -1.016733315315704e-02
176299, 1.785608915961783e-01, -1.000000000000000e+00, -3.814023540966113e-02, -2.047761193472067e-02, -7.010054969383112e-04, 1.213798966307987e-02, -1.047929470027626e-02
176300, 1.774357044553721e-01, -1.000000000000000e+00, -3.805054671828660e-02, -2.062140419838107e-02, -6.662191791435574e-04, 1.247505409521267e-02, -1.079020973822387e-02
176301, 1.763105746919343e-01, -1.000000000000000e+00, -3.796014108559515e-02, -2.074900003128826e-02, -6.306648424300508e-04, 1.282742479327918e-02, -1.111742737209371e-02
176302, 1.751855029114240e-01, -1.000000000000000e+00, -3.786901671190059e-02, -2.085487354855418e-02, -5.943470221702784e-04, 1.321249140330921e-02, -1.147875524781271e-02
176303, 1.740604897229150e-01, -1.000000000000000e+00, -3.777717179777292e-02, -2.094192449163139e-02, -5.572628839876551e-04, 1.359778746234390e-02, -1.184163384941705e-02
176304, 1.729355357390145e-01, -1.000000000000000e+00, -3.768460454405116e-02, -2.100976851266369e-02, -5.194031046173987e-04, 1.399046015898349e-02, -1.221325271996931e-02
176305, 1.718106415758710e-01, -1.000000000000000e+00, -3.759131315185524e-02, -2.105798505816135e-02, -4.807530843050746e-04, 1.438989495022094e-02, -1.259306907706839e-02
176306, 1.706858078531771e-01, -1.000000000000000e+00, -3.749729582259769e-02, -2.108690091936678e-02, -4.412944110276562e-04, 1.479402190904564e-02, -1.297902873162935e-02
176307, 1.695610351941811e-01, -1.000000000000000e+00, -3.740255075799625e-02, -2.109684921145188e-02, -4.010055230530395e-04, 1.520134953403643e-02, -1.336965309705766e-02
176308, 1.684363242257015e-01, -1.000000000000000e+00, -3.730707616008664e-02, -2.108811971718732e-02, -3.598621399460693e-04, 1.561070788068942e-02, -1.376378729110282e-02
176309, 1.673116755781281e-01, -1.000000000000000e+00, -3.721087023123458e-02, -2.106131560311316e-02, -3.178388243199122e-04, 1.602043453303845e-02, -1.415975860088031e-02
176310, 1.661870858552089e-01, -1.000000000000000e+00, -3.711393082541849e-02, -2.101636356764564e-02, -2.749085427120547e-04, 1.642984077131828e-02, -1.455692176619595e-02
176311, 1.650625662844060e-01, -1.000000000000000e+00, -3.701625706104354e-02, -2.095385336797045e-02, -2.310449790440459e-04, 1.683765923422581e-02, -1.495399797600089e-02
176312, 1.639381098681670e-01, -1.000000000000000e+00, -3.691784649637647e-02, -2.087367633756780e-02, -1.862233860991759e-04, 1.724435124218564e-02, -1.535149461003891e-02
176313, 1.628137168494330e-01, -1.000000000000000e+00, -3.681869771301916e-02, -2.077555981494823e-02, -1.404152100795879e-04, 1.764987484034755e-02, -1.574943690049962e-02
176314, 1.616893894052564e-01, -1.000000000000000e+00, -3.671880993612548e-02, -2.065980740355336e-02, -9.359527004959101e-05, 1.805395893941653e-02, -1.614756779095609e-02
176315, 1.605651280993949e-01, -1.000000000000000e+00, -3.661818227708176e-02, -2.052580962821060e-02, -4.574119642510425e-05, 1.845778563237672e-02, -1.654715398981715e-02
176316, 1.594409334956058e-01, -1.000000000000000e+00, -3.651681384727434e-02, -2.037503676931975e-02, 3.166137040986195e-06, 1.885158660692292e-02, -1.693837004626834e-02
176317, 1.583168061576468e-01, -1.000000000000000e+00, -3.641470375808954e-02, -2.020768911516627e-02, 5.314487969657321e-05, 1.923989728301699e-02, -1.732574902183921e-02
176318, 1.571927466492754e-01, -1.000000000000000e+00, -3.631185112091370e-02, -2.001733893378755e-02, 1.042096554805054e-04, 1.966142950157066e-02, -1.774846180713037e-02
176319, 1.560687555342490e-01, -1.000000000000000e+00, -3.620825504713315e-02, -1.981737567290936e-02, 1.563702838454067e-04, 2.002991524849392e-02, -1.811941302820733e-02
176320, 1.549448333763252e-01, -1.000000000000000e+00, -3.610391464813423e-02, -1.959280416109618e-02, 2.096330443734703e-04, 2.044833175983668e-02, -1.854255544870922e-02
176321, 1.538209754862875e-01, -1.000000000000000e+00, -3.599882854236666e-02, -1.934775106263395e-02, 2.639791276291883e-04, 2.085272895105776e-02, -1.895387260538200e-02
176322, 1.526971917954022e-01, -1.000000000000000e+00, -3.589299671597578e-02, -1.910199110273052e-02, 3.193918297937783e-04, 2.113649339267805e-02, -1.924540648037469e-02
176323, 1.515734787031960e-01, -1.000000000000000e+00, -3.578641789226245e-02, -1.881984828858793e-02, 3.759040562482370e-04, 2.162566314527601e-02, -1.974513274533526e-02
176324, 1.504498367953993e-01, -1.000000000000000e+00, -3.567909118461584e-02, -1.850156124911935e-02, 2.794958488563106e-01, 2.209146239187004e-02, -2.022533002212139e-02
176325, 1.493262666595914e-01, -1.000000000000000e+00, -3.557101570666240e-02, -1.820902080478314e-02, -1.344497244600617e+01, 2.223353620593984e-02, -2.038116280558165e-02
176326, 1.482027688852225e-01, -1.000000000000000e+00, -3.546219057227453e-02, -1.781980869004127e-02, -4.760360738522502e+00, 2.284628210580735e-02, -2.101515673824647e-02
176327, 1.470793440651110e-01, -1.000000000000000e+00, -3.535261489572360e-02, -1.744660239754959e-02, 6.132425473972014e-04, 2.321802599309647e-02, -2.140814807141917e-02
176328, 1.459559927894044e-01, -1.000000000000000e+00, -3.524228779109640e-02, -1.705672280345462e-02, 6.748085426227739e-04, 2.364764347326740e-02, -2.186079177597347e-02
176329, 1.448327156546534e-01, -1.000000000000000e+00, -3.513120837318688e-02, -1.661502301293103e-02, 7.382162179688033e-04, 2.411031245119772e-02, -2.235187971201186e-02
176330, 1.437095132577703e-01, -1.000000000000000e+00, -3.501937575691434e-02, -1.618088759348599e-02, 8.017919066194122e-04, 2.432901805645772e-02, -2.259996317119193e-02
176331, 1.425863861975392e-01, -1.000000000000000e+00, -3.490678905747702e-02, -1.567631617317670e-02, 8.667313094148920e-04, 2.485731961962068e-02, -2.316366266382031e-02
176332, 1.414633350746190e-01, -1.000000000000000e+00, -3.479344739035894e-02, -1.518244117009066e-02, 9.327315999559966e-04, 2.517081949692531e-02, -2.351315409148426e-02
176333, 1.403403604915418e-01, -1.000000000000000e+00, -3.467934987133657e-02, -1.464062449302469e-02, 9.996885933804961e-04, 2.558262117963735e-02, -2.396589617468325e-02
176334, 1.392174630527218e-01, -1.000000000000000e+00, -3.456449561648640e-02, -1.406107378339136e-02, 1.067462937181979e-03, 2.599495271493166e-02, -2.442366256795024e-02
176335, 1.380946433644486e-01, -1.000000000000000e+00, -3.444888374219102e-02, -1.344461768064917e-02, 1.135991383914494e-03, 2.642063268248446e-02, -2.489919532569077e-02
176336, 1.369719020348997e-01, -1.000000000000000e+00, -3.433251336514723e-02, -1.279433284286889e-02, 1.205280057078579e-03, 2.680466095733151e-02, -2.533754339703318e-02
176337, 1.358492396741300e-01, -1.000000000000000e+00, -3.421538360237189e-02, -1.209365825541983e-02, 1.275266820160877e-03, 2.724086995427473e-02, -2.583383123715130e-02
176338, 1.347266568940866e-01, -1.000000000000000e+00, -3.409749357121013e-02, -1.135280723540712e-02, 1.345670749345715e-03, 2.769329034826834e-02, -2.635130902662207e-02
176339, 1.336041543086056e-01, -1.000000000000000e+00, -3.397884238934219e-02, -1.058129354657663e-02, 1.416457042186824e-03, 2.804981363689106e-02, -2.677756883966265e-02
176340, 1.324817325334025e-01, -1.000000000000000e+00, -3.385942917478911e-02, -9.740612682093634e-03, 1.488324480100837e-03, 2.848707340694568e-02, -2.729241694172843e-02
176341, 1.313593955651869e-01, -1.000000000000000e+00, -3.373925340890579e-02, -8.838519281240914e-03, 1.559600386402427e-03, 2.900092411079525e-02, -2.789102716264508e-02
176342, 1.302371336512470e-01, -1.000000000000000e+00, -3.361831309202735e-02, -7.903628484590447e-03, 1.630991277383373e-03, 2.942107557230107e-02, -2.840112372897750e-02
176343, 1.291149564294105e-01, -1.000000000000000e+00, -3.349660713757065e-02, -6.937895812548392e-03, 1.702956211862223e-03, 2.969239730741379e-02, -2.876776045252974e-02
176344, 1.279928625058238e-01, -1.000000000000000e+00, -3.337413049658275e-02, -5.892997505454018e-03, 1.775632070030877e-03, 3.008208096854976e-02, -2.926189248968313e-02
176345, 1.268708600171221e-01, -1.000000000000000e+00, -3.325087875886475e-02, -4.772522426261562e-03, 1.847305434306614e-03, 3.061732367774083e-02, -2.991030728844490e-02
176346, 1.257489393773136e-01, -1.000000000000000e+00, -3.312684556809862e-02, -3.621113891344125e-03, 1.918719384239678e-03, 3.085973578434503e-02, -3.027250253779475e-02
176347, 1.246271059315358e-01, -1.000000000000000e+00, -3.300202620391830e-02, -2.401784888028408e-03, 1.990621687557326e-03, 3.118572583216953e-02, -3.072681328793340e-02
176348, 1.235053608177456e-01, -1.000000000000000e+00, -3.287641548495270e-02, -1.107061128871684e-03, 2.061382012963568e-03, 3.153433237240302e-02, -3.121363194365402e-02
176349, 1.223837051850329e-01, -1.000000000000000e+00, -3.275000823076132e-02, 2.536654753638331e-04, 2.131963477725131e-03, 3.183795115129184e-02, -3.166489730718617e-02
176350, 1.212621401936880e-01, -1.000000000000000e+00, -3.262279926187691e-02, 1.683679005647322e-03, 2.201225281851097e-03, 3.210189927642736e-02, -3.208643211368564e-02
176351, 1.201406670152785e-01, -1.000000000000000e+00, -3.249478339985012e-02, 3.178623260874030e-03, 2.270101776022773e-03, 3.230114662411320e-02, -3.245304941802631e-02
176352, 1.190192868327170e-01, -1.000000000000000e+00, -3.236595546729423e-02, 4.747912651379214e-03, 2.337460600337594e-03, 3.250460993616568e-02, -3.283446585814592e-02
176353, 1.178980008403319e-01, -1.000000000000000e+00, -3.223631028793156e-02, 6.382605631262369e-03, 2.404066789214554e-03, 3.259173911396513e-02, -3.311008449322619e-02
176354, 1.167768102439410e-01, -1.000000000000000e+00, -3.210584268664111e-02, 8.087779551419379e-03, 2.468742761026104e-03, 3.267030869431255e-02, -3.338773531904612e-02
176355, 1.156557162609194e-01, -1.000000000000000e+00, -3.197454748950684e-02, 9.862532554018845e-03, 2.532267078409462e-03, 3.266914142193211e-02, -3.359680165737629e-02
176356, 1.145347201202714e-01, -1.000000000000000e+00, -3.184241952386748e-02, 1.169818268659959e-02, 2.593445574890539e-03, 3.260298753102386e-02, -3.375111037625350e-02
176357, 1.134138230926116e-01, -1.000000000000000e+00, -3.170945362192693e-02, 1.360126653547127e-02, 2.652933424735388e-03, 3.243566527839313e-02, -3.381568300237459e-02
176358, 1.122930263703327e-01, -1.000000000000000e+00, -3.157564460655989e-02, 1.555626217042795e-02, 2.709746005908211e-03, 3.219055541304972e-02, -3.381209228396995e-02
176359, 1.111723312477082e-01, -1.000000000000000e+00, -3.144098731272128e-02, 1.755795721669797e-02, 2.764245546169252e-03, 3.181830480350779e-02, -3.369088087092364e-02
176360, 1.100517390009424e-01, -1.000000000000000e+00, -3.130547657328610e-02, 1.960107231886907e-02, 2.815883155117539e-03, 3.141200601108571e-02, -3.354399647610546e-02
176361, 1.089312509182100e-01, -1.000000000000000e+00, -3.116910722264882e-02, 2.166446504288269e-02, 2.864520818916624e-03, 3.097312092986946e-02, -3.337046051293429e-02
176362, 1.078108682997270e-01, -1.000000000000000e+00, -3.103187409678008e-02, 2.378038231047530e-02, 2.910366596307745e-03, 3.093628497280379e-02, -3.360568156212365e-02
176363, 1.066905924578179e-01, -1.000000000000000e+00, -3.089377203328428e-02, 2.594280647910949e-02, 2.952565228428793e-03, 3.099663678796953e-02, -3.394640097915070e-02
176364, 1.055704247169839e-01, -1.000000000000000e+00, -3.075479587145852e-02, 2.796426099030718e-02, 2.990719720510317e-03, 2.976079289389558e-02, -3.298685774079047e-02
176365, 1.044503664139719e-01, -1.000000000000000e+00, -3.061494045235280e-02, 3.004183471109353e-02, 3.024343284578778e-03, 2.813627894392165e-02, -3.165211499311758e-02
176366, 1.033304188978416e-01, -1.000000000000000e+00, -3.047420061883119e-02, 3.230909551335269e-02, 3.053586371512892e-03, 2.675669466623187e-02, -3.058778246609115e-02
176367, 1.022105835300334e-01, -1.000000000000000e+00, -3.033257121563445e-02, 3.481522057139459e-02, 3.078116760159857e-03, 2.744010739348211e-02, -3.160406814211306e-02
176368, 1.010908616844371e-01, -1.000000000000000e+00, -3.019004708944392e-02, 3.729921923173434e-02, 3.097405575555820e-03, 2.663663418181407e-02, -3.114660227646241e-02
176369, 9.997125139356548e-02, -1.000000000000000e+00, -3.004662265793032e-02, 3.965072573040621e-02, 3.111483966879463e-03, 2.462633748031248e-02, -2.947953024282909e-02
176370, 9.885176303002076e-02, -1.000000000000000e+00, -2.990229392417373e-02, 4.206907750798589e-02, 3.119264254085035e-03, 2.412975362668266e-02, -2.932657916144634e-02
176371, 9.773238987511144e-02, -1.000000000000000e+00, -2.975705453886337e-02, 4.434892706404559e-02, 3.121177613805495e-03, 2.239843524478667e-02, -2.793562739871417e-02
176372, 9.661313831400700e-02, -1.000000000000000e+00, -2.961089368381325e-02, 4.667896623513892e-02, 3.116301523079282e-03, 2.142730475512260e-02, -2.730958793677408e-02
176373, 9.549400867534058e-02, -1.000000000000000e+00, -2.946379174140923e-02, 4.890053687706779e-02, 3.104774728088427e-03, 1.895436109095655e-02, -2.518528487822816e-02
176374, 9.437500573030200e-02, -1.000000000000000e+00, -2.931572913521024e-02, 5.102091550926681e-02, 3.086163545780127e-03, 1.730276739654430e-02, -2.386700441551321e-02
176375, 9.325613294838912e-02, -1.000000000000000e+00, -2.916668611821426e-02, 5.308684794400853e-02, 3.059997829213890e-03, 1.629890089276245e-02, -2.318843136645346e-02
